2.153,1692
2.161,1692
2.161,1692
2.168,1682
2.168,1682
2.176,1682
2.176,1682
2.184,1674
2.184,1674
2.192,1674
2.192,1674
2.2,1700
2.2,1700
2.208,1700
2.208,1700
2.216,1716
2.216,1716
2.224,1716
2.224,1716
2.232,1716
2.232,1716
2.24,1714
2.24,1714
2.248,1714
2.248,1714
2.255,1708
2.255,1708
2.263,1708
2.263,1708
2.271,1700
2.271,1700
2.279,1700
2.279,1700
2.287,1697
2.287,1697
2.295,1697
2.295,1697
2.303,1697
2.303,1697
2.311,1692
2.311,1692
2.319,1692
2.319,1692
2.327,1688
2.327,1688
2.335,1688
2.335,1688
2.343,1703
2.343,1703
2.35,1703
2.35,1703
2.358,1703
2.358,1703
2.366,1722
2.366,1722
2.374,1722
2.374,1722
2.382,1725
2.382,1725
2.39,1725
2.39,1725
2.398,1714
2.398,1714
2.406,1714
2.406,1714
2.414,1709
2.414,1709
2.422,1709
2.422,1709
2.43,1709
2.43,1709
2.437,1706
2.437,1706
2.445,1706
2.445,1706
2.453,1702
2.453,1702
2.461,1702
2.461,1702
2.469,1696
2.469,1696
2.477,1696
2.477,1696
2.485,1708
2.485,1708
2.493,1708
2.493,1708
2.501,1708
2.501,1708
2.509,1695
2.509,1695
2.517,1695
2.517,1695
2.525,1713
2.525,1713
2.532,1713
2.532,1713
2.54,1727
2.54,1727
2.548,1727
2.548,1727
2.556,1715
2.556,1715
2.564,1715
2.564,1715
2.572,1715
2.572,1715
2.58,1708
2.58,1708
2.588,1708
2.588,1708
2.596,1712
2.596,1712
2.604,1712
2.604,1712
2.612,1714
2.612,1714
2.619,1714
2.619,1714
2.627,1714
2.627,1714
2.635,1699
2.635,1699
2.643,1699
2.643,1699
2.651,1688
2.651,1688
2.659,1688
2.659,1688
2.667,1694
2.667,1694
2.675,1694
2.675,1694
2.683,1708
2.683,1708
2.691,1708
2.691,1708
2.699,1708
2.699,1708
2.706,1721
2.707,1721
2.714,1721
2.714,1721
2.722,1714
2.722,1714
2.73,1714
2.73,1714
2.738,1694
2.738,1694
2.746,1694
2.746,1694
2.754,1687
2.754,1687
2.762,1687
2.762,1687
2.77,1687
2.77,1687
2.778,1694
2.778,1694
2.786,1694
2.786,1694
2.794,1699
2.794,1699
2.801,1699
2.801,1699
2.809,1695
2.809,1695
2.817,1695
2.817,1695
2.825,1685
2.825,1685
2.833,1685
2.833,1685
2.841,1685
2.841,1685
2.849,1673
2.849,1673
2.857,1673
2.857,1673
2.865,1668
2.865,1668
2.873,1668
2.873,1668
2.881,1678
2.881,1678
2.888,1678
2.889,1678
2.896,1686
2.896,1686
2.904,1686
2.904,1686
2.912,1686
2.912,1686
2.92,1679
2.92,1679
2.928,1679
2.928,1679
2.936,1662
2.936,1662
2.944,1662
2.944,1662
2.952,1657
2.952,1657
2.96,1657
2.96,1657
2.968,1657
2.968,1657
2.976,1661
2.976,1661
2.983,1661
2.983,1661
2.991,1669
2.991,1669
2.999,1669
2.999,1669
3.007,1680
3.007,1680
3.015,1680
3.015,1680
3.023,1679
3.023,1679
3.031,1679
3.031,1679
3.039,1679
3.039,1679
3.047,1680
3.047,1680
3.055,1680
3.055,1680
3.063,1680
3.063,1680
3.0700000000000003,1680
3.071,1680
3.0780000000000003,1671
3.0780000000000003,1671
3.0860000000000003,1671
3.0860000000000003,1671
3.0940000000000003,1656
3.0940000000000003,1656
3.1020000000000003,1656
3.1020000000000003,1656
3.1100000000000003,1656
3.1100000000000003,1656
3.1180000000000003,1659
3.1180000000000003,1659
3.1260000000000003,1659
3.1260000000000003,1659
3.1340000000000003,1664
3.1340000000000003,1664
3.1420000000000003,1664
3.1420000000000003,1664
3.1500000000000004,1668
3.1500000000000004,1668
3.1580000000000004,1668
3.1580000000000004,1668
3.165,1653
3.165,1653
3.173,1653
3.173,1653
3.181,1653
3.181,1653
3.189,1642
3.189,1642
3.197,1642
3.197,1642
3.205,1654
3.205,1654
3.213,1654
3.213,1654
3.221,1675
3.221,1675
3.229,1675
3.229,1675
3.237,1675
3.237,1675
3.245,1671
3.245,1671
3.252,1671
3.253,1671
3.26,1652
3.26,1652
3.268,1652
3.268,1652
3.276,1641
3.276,1641
3.284,1641
3.284,1641
3.292,1639
3.292,1639
3.3,1639
3.3,1639
3.308,1639
3.308,1639
3.316,1639
3.316,1639
3.324,1639
3.324,1639
3.332,1653
3.332,1653
3.34,1653
3.34,1653
3.3470000000000004,1650
3.3470000000000004,1650
3.3550000000000004,1650
3.3550000000000004,1650
3.3630000000000004,1639
3.3630000000000004,1639
3.3710000000000004,1639
3.3710000000000004,1639
3.3790000000000004,1639
3.3790000000000004,1639
3.3870000000000005,1654
3.3870000000000005,1654
3.395,1654
3.395,1654
3.403,1645
3.403,1645
3.411,1645
3.411,1645
3.419,1631
3.419,1631
3.427,1631
3.427,1631
3.434,1630
3.434,1630
3.442,1630
3.442,1630
3.45,1630
3.45,1630
3.458,1633
3.458,1633
3.466,1633
3.466,1633
3.474,1626
3.474,1626
3.482,1626
3.482,1626
3.49,1625
3.49,1625
3.498,1625
3.498,1625
3.506,1625
3.506,1625
3.514,1626
3.514,1626
3.522,1626
3.522,1626
3.529,1620
3.529,1620
3.537,1620
3.537,1620
3.545,1618
3.545,1618
3.553,1618
3.553,1618
3.561,1624
3.561,1624
3.569,1624
3.569,1624
3.577,1624
3.577,1624
3.585,1627
3.585,1627
3.593,1627
3.593,1627
3.601,1624
3.601,1624
3.609,1624
3.609,1624
3.616,1621
3.616,1621
3.624,1621
3.624,1621
3.632,1629
3.632,1629
3.64,1629
3.64,1629
3.648,1629
3.648,1629
3.656,1636
3.656,1636
3.664,1636
3.664,1636
3.672,1631
3.672,1631
3.68,1631
3.68,1631
3.688,1615
3.688,1615
3.696,1615
3.696,1615
3.704,1605
3.704,1605
3.711,1605
3.711,1605
3.719,1605
3.719,1605
3.727,1603
3.727,1603
3.735,1603
3.735,1603
3.743,1591
3.743,1591
3.751,1591
3.751,1591
3.759,1596
3.759,1596
3.767,1596
3.767,1596
3.775,1609
3.775,1609
3.783,1609
3.783,1609
3.791,1609
3.791,1609
3.798,1607
3.798,1607
3.806,1607
3.806,1607
3.814,1600
3.814,1600
3.822,1600
3.822,1600
3.83,1590
3.83,1590
3.838,1590
3.838,1590
3.846,1590
3.846,1590
3.854,1590
3.854,1590
3.862,1590
3.862,1590
3.87,1593
3.87,1593
3.878,1593
3.878,1593
3.886,1586
3.886,1586
3.893,1586
3.893,1586
3.901,1586
3.901,1586
3.909,1586
3.909,1586
3.917,1586
3.917,1586
3.925,1593
3.925,1593
3.933,1593
3.933,1593
3.941,1597
3.941,1597
3.949,1597
3.949,1597
3.957,1599
3.957,1599
3.965,1599
3.965,1599
3.973,1606
3.973,1606
3.98,1606
3.98,1606
3.988,1606
3.988,1606
3.996,1607
3.996,1607
4.004,1607
4.004,1607
4.0120000000000005,1606
4.0120000000000005,1606
4.02,1606
4.02,1606
4.028,1600
4.028,1600
4.036,1600
4.036,1600
4.044,1586
4.044,1586
4.052,1586
4.052,1586
4.06,1586
4.06,1586
4.068,1586
4.068,1586
4.075,1586
4.075,1586
4.083,1599
4.083,1599
4.091,1599
4.091,1599
4.099,1606
4.099,1606
4.107,1606
4.107,1606
4.115,1606
4.115,1606
4.123,1616
4.123,1616
4.131,1616
4.131,1616
4.139,1626
4.139,1626
4.147,1626
4.147,1626
4.155,1624
4.155,1624
4.162,1624
4.162,1624
4.17,1618
4.17,1618
4.178,1618
4.178,1618
4.186,1618
4.186,1618
4.194,1619
4.194,1619
4.202,1619
4.202,1619
4.21,1623
4.21,1623
4.218,1623
4.218,1623
4.226,1614
4.226,1614
4.234,1614
4.234,1614
4.242,1600
4.242,1600
4.25,1600
4.25,1600
4.257,1600
4.257,1600
4.265,1580
4.265,1580
4.273,1580
4.273,1580
4.281,1569
4.281,1569
4.289,1569
4.289,1569
4.297,1581
4.297,1581
4.305,1581
4.305,1581
4.313,1603
4.313,1603
4.321,1603
4.321,1603
4.329,1603
4.329,1603
4.337,1606
4.337,1606
4.344,1606
4.344,1606
4.352,1608
4.352,1608
4.36,1608
4.36,1608
4.368,1602
4.368,1602
4.376,1602
4.376,1602
4.384,1602
4.384,1602
4.392,1584
4.392,1584
4.4,1584
4.4,1584
4.408,1585
4.408,1585
4.416,1585
4.416,1585
4.424,1587
4.424,1587
4.432,1587
4.432,1587
4.439,1585
4.439,1585
4.447,1585
4.447,1585
4.455,1585
4.455,1585
4.463,1582
4.463,1582
4.471,1582
4.471,1582
4.479,1583
4.479,1583
4.487,1583
4.487,1583
4.495,1585
4.495,1585
4.503,1585
4.503,1585
4.511,1577
4.511,1577
4.519,1577
4.519,1577
4.526,1577
4.526,1577
4.534,1576
4.534,1576
4.542,1576
4.542,1576
4.55,1578
4.55,1578
4.558,1578
4.558,1578
4.566,1578
4.566,1578
4.574,1578
4.574,1578
4.582,1585
4.582,1585
4.59,1585
4.59,1585
4.598,1585
4.598,1585
4.606,1584
4.606,1584
4.614,1584
4.614,1584
4.621,1576
4.621,1576
4.629,1576
4.629,1576
4.6370000000000005,1573
4.6370000000000005,1573
4.645,1573
4.645,1573
4.653,1573
4.653,1573
4.661,1574
4.661,1574
4.669,1574
4.669,1574
4.677,1569
4.677,1569
4.685,1569
4.685,1569
4.693,1568
4.693,1568
4.701,1568
4.701,1568
4.708,1570
4.708,1570
4.716,1570
4.716,1570
4.724,1570
4.724,1570
4.732,1574
4.732,1574
4.74,1574
4.74,1574
4.748,1576
4.748,1576
4.756,1576
4.756,1576
4.764,1572
4.764,1572
4.772,1572
4.772,1572
4.78,1561
4.78,1561
4.788,1561
4.788,1561
4.795,1561
4.796,1561
4.803,1547
4.803,1547
4.811,1547
4.811,1547
4.819,1547
4.819,1547
4.827,1547
4.827,1547
4.835,1549
4.835,1549
4.843,1549
4.843,1549
4.851,1549
4.851,1549
4.859,1549
4.859,1549
4.867,1549
4.867,1549
4.875,1554
4.875,1554
4.883,1554
4.883,1554
4.89,1559
4.89,1559
4.898,1559
4.898,1559
4.906,1561
4.906,1561
4.914,1561
4.914,1561
4.922,1553
4.922,1553
4.93,1553
4.93,1553
4.938,1553
4.938,1553
4.946,1541
4.946,1541
4.954,1541
4.954,1541
4.962,1536
4.962,1536
4.97,1536
4.97,1536
4.978,1535
4.978,1535
4.985,1535
4.985,1535
4.993,1535
4.993,1535
5.001,1537
5.001,1537
5.009,1537
5.009,1537
5.017,1541
5.017,1541
5.025,1541
5.025,1541
5.033,1534
5.033,1534
5.041,1534
5.041,1534
5.049,1530
5.049,1530
5.057,1530
5.057,1530
5.065,1530
5.065,1530
5.072,1524
5.072,1524
5.08,1524
5.08,1524
5.088,1510
5.088,1510
5.096,1510
5.096,1510
5.104,1510
5.104,1510
5.112,1510
5.112,1510
5.12,1507
5.12,1507
5.128,1507
5.128,1507
5.136,1507
5.136,1507
5.144,1500
5.144,1500
5.152,1500
5.152,1500
5.16,1494
5.16,1494
5.167,1494
5.167,1494
5.175,1468
5.175,1468
5.183,1468
5.183,1468
5.191,1444
5.191,1444
5.199,1444
5.199,1444
5.207,1444
5.207,1444
5.215,1436
5.215,1436
5.223,1436
5.223,1436
5.231,1426
5.231,1426
5.239,1426
5.239,1426
5.247,1416
5.247,1416
5.254,1416
5.254,1416
5.2620000000000005,1416
5.2620000000000005,1416
5.27,1407
5.27,1407
5.278,1407
5.278,1407
5.286,1404
5.286,1404
5.294,1404
5.294,1404
5.302,1394
5.302,1394
5.31,1394
5.31,1394
5.318,1348
5.318,1348
5.326,1348
5.326,1348
5.334,1348
5.334,1348
5.342,1322
5.342,1322
5.349,1322
5.349,1322
5.357,1289
5.357,1289
5.365,1289
5.365,1289
5.373,1269
5.373,1269
5.381,1269
5.381,1269
5.389,1252
5.389,1252
5.397,1252
5.397,1252
5.405,1252
5.405,1252
5.413,1242
5.413,1242
5.421,1242
5.421,1242
5.429,1223
5.429,1223
5.436,1223
5.436,1223
5.444,1184
5.444,1184
5.452,1184
5.452,1184
5.46,1136
5.46,1136
5.468,1136
5.468,1136
5.476,1136
5.476,1136
5.484,1094
5.484,1094
5.492,1094
5.492,1094
5.5,1036
5.5,1036
5.508,1036
5.508,1036
5.516,974
5.516,974
5.524,974
5.524,974
5.531,974
5.531,974
5.539,932
5.539,932
5.547,932
5.547,932
5.555,896
5.555,896
5.563,896
5.563,896
5.571,851
5.571,851
5.579,851
5.579,851
5.587,789
5.587,789
5.595,789
5.595,789
5.603,789
5.603,789
5.611,737
5.611,737
5.618,737
5.619,737
5.626,692
5.626,692
5.634,692
5.634,692
5.642,641
5.642,641
5.65,641
5.65,641
5.658,598
5.658,598
5.666,598
5.666,598
5.674,598
5.674,598
5.682,564
5.682,564
5.69,564
5.69,564
5.698,513
5.698,513
5.706,513
5.706,513
5.713,506
5.713,506
5.721,506
5.721,506
5.729,490
5.729,490
5.737,490
5.737,490
5.745,490
5.745,490
5.753,484
5.753,484
5.761,484
5.761,484
5.769,481
5.769,481
5.777,481
5.777,481
5.785,466
5.785,466
5.793,466
5.793,466
5.8,467
5.801,467
5.808,467
5.808,467
5.816,467
5.816,467
5.824,461
5.824,461
5.832,461
5.832,461
5.84,435
5.84,435
5.848,435
5.848,435
5.856,412
5.856,412
5.864,412
5.864,412
5.872,412
5.872,412
5.88,395
5.88,395
5.888,395
5.895,390
5.895,390
5.903,390
5.903,390
5.911,378
5.911,378
5.919,378
5.919,378
5.927,357
5.927,357
5.935,357
5.935,357
5.943,357
5.943,357
5.951,349
5.951,349
5.959,349
5.959,349
5.967,343
5.967,343
5.975,343
5.975,343
5.983,333
5.983,333
5.99,333
5.99,333
5.998,326
5.998,326
6.006,326
6.006,326
6.014,326
6.014,326
6.022,315
6.022,315
6.03,315
6.03,315
6.038,306
6.038,306
6.046,306
6.046,306
6.054,298
6.054,298
6.062,298
6.062,298
6.07,285
6.07,285
6.077,285
6.077,285
6.085,285
6.085,285
6.093,274
6.093,274
6.101,274
6.101,274
6.109,260
6.109,260
6.117,260
6.117,260
6.125,254
6.133,254
6.133,254
6.141,254
6.141,254
6.149,240
6.149,240
6.157,240
6.157,240
6.165,224
6.165,224
6.172,224
6.172,224
6.18,210
6.18,210
6.188,210
6.188,210
6.196,198
6.196,198
6.204,198
6.204,198
6.212,198
6.212,198
6.22,184
6.22,184
6.228,184
6.228,184
6.236,168
6.236,168
6.244,168
6.244,168
6.252,151
6.252,151
6.259,151
6.259,151
6.267,137
6.267,137
6.275,137
6.275,137
6.283,137
6.283,137
6.291,133
6.291,133
6.299,133
6.299,133
6.307,127
6.307,127
6.315,127
6.315,127
6.323,115
6.323,115
6.331,115
6.331,115
6.339,110
6.339,110
6.347,110
6.347,110
6.354,110
6.354,110
6.362,103
6.362,103
6.37,103
6.37,103
6.378,94
6.378,94
6.386,94
6.386,94
6.394,92
6.394,92
6.402,92
6.402,92
6.41,92
6.41,92
6.418,87
6.418,87
6.426,87
6.426,87
6.434,84
6.434,84
6.441,84
6.441,84
6.449,80
6.449,80
6.457,80
6.457,80
6.465,73
6.465,73
6.473,73
6.473,73
6.481,73
6.481,73
6.489,66
6.489,66
6.497,66
6.497,66
6.505,64
6.505,64
6.513,64
6.513,64
6.521,62
6.521,62
6.529,62
6.529,62
6.536,60
6.536,60
6.544,60
6.544,60
6.552,60
6.552,60
6.56,62
6.56,62
6.568,62
6.568,62
6.576,58
6.576,58
6.584,58
6.584,58
6.592,53
6.592,53
6.6,53
6.6,53
6.608,54
6.608,54
6.616,54
6.616,54
6.623,54
6.624,54
6.631,57
6.631,57
6.639,57
6.639,57
6.647,55
6.647,55
6.655,55
6.655,55
6.663,52
6.663,52
6.671,52
6.671,52
6.679,52
6.679,52
6.687,50
6.687,50
6.695,50
6.695,50
6.703,46
6.703,46
6.711,46
6.711,46
6.718,44
6.718,44
6.726,44
6.726,44
6.734,42
6.734,42
6.742,42
6.742,42
6.75,42
6.75,42
6.758,39
6.758,39
6.766,39
6.766,39
6.774,39
6.774,39
6.782,39
6.782,39
6.79,37
6.79,37
6.798,37
6.798,37
6.806,37
6.806,37
6.813,37
6.813,37
6.821,37
6.821,37
6.829,40
6.829,40
6.837,40
6.837,40
6.845,40
6.845,40
6.853,40
6.853,40
6.861,38
6.861,38
6.869,38
6.869,38
6.877,36
6.877,36
6.885,36
6.885,36
6.893000000000001,36
6.893000000000001,36
6.9,32
6.9,32
6.908,32
6.908,32
6.916,30
6.916,30
6.924,30
6.924,30
6.932,30
6.932,30
6.94,30
6.94,30
6.948,34
6.948,34
6.956,34
6.956,34
6.964,34
6.964,34
6.972,35
6.972,35
6.98,35
6.98,35
6.988,35
6.988,35
6.994999999999999,35
6.994999999999999,35
7.003,33
7.003,33
7.010999999999999,33
7.010999999999999,33
7.019,33
7.019,33
7.026999999999999,32
7.026999999999999,32
7.035,32
7.035,32
7.042999999999999,33
7.042999999999999,33
7.051,33
7.051,33
7.058999999999999,34
7.058999999999999,34
7.067,34
7.067,34
7.074999999999999,32
7.074999999999999,32
7.082000000000001,32
7.082000000000001,32
7.09,32
7.09,32
7.098000000000001,29
7.098000000000001,29
7.106,29
7.106,29
7.114000000000001,30
7.114000000000001,30
7.122,30
7.122,30
7.130000000000001,30
7.130000000000001,30
7.138,30
7.138,30
7.146000000000001,33
7.146000000000001,33
7.154,33
7.154,33
7.162000000000001,33
7.162000000000001,33
7.17,32
7.17,32
7.177,32
7.177,32
7.1850000000000005,28
7.1850000000000005,28
7.193,28
7.193,28
7.2010000000000005,30
7.2010000000000005,30
7.209,30
7.209,30
7.217,29
7.217,29
7.225,29
7.225,29
7.233,29
7.233,29
7.241,26
7.241,26
7.249,26
7.249,26
7.257,24
7.257,24
7.263999999999999,24
7.263999999999999,24
7.272,22
7.272,22
7.279999999999999,22
7.279999999999999,22
7.288,22
7.288,22
7.295999999999999,18
7.295999999999999,18
7.304,18
7.304,18
7.311999999999999,19
7.311999999999999,19
7.32,19
7.32,19
7.327999999999999,20
7.327999999999999,20
7.336,20
7.336,20
7.343999999999999,17
7.343999999999999,17
7.352,17
7.352,17
7.359,17
7.359,17
7.367000000000001,23
7.367000000000001,23
7.375,23
7.375,23
7.383000000000001,21
7.383000000000001,21
7.391,21
7.391,21
7.398999999999999,14
7.398999999999999,14
7.407,14
7.407,14
7.414999999999999,18
7.414999999999999,18
7.423,18
7.423,18
7.430999999999999,18
7.430999999999999,18
7.439,19
7.439,19
7.446,19
